9.850000000000000000e+02,9.581777954101562500e+01,6.454030609130859375e+01,4.514363098144531250e+01,4.673124313354492188e+01,4.626793670654296875e+01,4.616281890869140625e+01
9.860000000000000000e+02,9.596543884277343750e+01,6.452981567382812500e+01,4.509827804565429688e+01,4.669117355346679688e+01,4.634241867065429688e+01,4.613537216186523438e+01
9.870000000000000000e+02,9.591935729980468750e+01,6.454940795898437500e+01,4.505406188964843750e+01,4.666121292114257812e+01,4.631929779052734375e+01,4.613503646850585938e+01
9.880000000000000000e+02,9.605702209472656250e+01,6.478863525390625000e+01,4.501256179809570312e+01,4.661631011962890625e+01,4.628984451293945312e+01,4.619623947143554688e+01
9.890000000000000000e+02,9.596688079833984375e+01,6.472356414794921875e+01,4.501819992065429688e+01,4.656991577148437500e+01,4.628860473632812500e+01,4.617468643188476562e+01
9.900000000000000000e+02,9.597436523437500000e+01,6.468667602539062500e+01,4.498478698730468750e+01,4.655559539794921875e+01,4.626424407958984375e+01,4.613632583618164062e+01
9.910000000000000000e+02,9.587998962402343750e+01,6.464521789550781250e+01,4.498149108886718750e+01,4.651909255981445312e+01,4.632921218872070312e+01,4.609054183959960938e+01
9.920000000000000000e+02,9.579367828369140625e+01,6.458110046386718750e+01,4.519424057006835938e+01,4.647224044799804688e+01,4.629834747314453125e+01,4.604682922363281250e+01
9.930000000000000000e+02,9.579032897949218750e+01,6.452091217041015625e+01,4.525009155273437500e+01,4.643526458740234375e+01,4.628158187866210938e+01,4.600186538696289062e+01
9.940000000000000000e+02,9.581047058105468750e+01,6.451673126220703125e+01,4.541938018798828125e+01,4.643062591552734375e+01,4.623677062988281250e+01,4.601166152954101562e+01
9.950000000000000000e+02,9.581647491455078125e+01,6.445234680175781250e+01,4.537721633911132812e+01,4.639307022094726562e+01,4.619956207275390625e+01,4.603189468383789062e+01
9.960000000000000000e+02,9.572046661376953125e+01,6.459275817871093750e+01,4.541569137573242188e+01,4.638397598266601562e+01,4.621193313598632812e+01,4.599114608764648438e+01
9.970000000000000000e+02,9.568924713134765625e+01,6.454647827148437500e+01,4.539660263061523438e+01,4.642226028442382812e+01,4.630398941040039062e+01,4.595210647583007812e+01
9.980000000000000000e+02,9.594908905029296875e+01,6.448185729980468750e+01,4.551242446899414062e+01,4.638683700561523438e+01,4.625762939453125000e+01,4.591016769409179688e+01
9.990000000000000000e+02,9.591526031494140625e+01,6.441798400878906250e+01,4.547154998779296875e+01,4.637596893310546875e+01,4.637318801879882812e+01,4.592420959472656250e+01
1.000000000000000000e+03,9.583195495605468750e+01,6.436519622802734375e+01,4.550980758666992188e+01,4.637492370605468750e+01,4.632733917236328125e+01,4.589744949340820312e+01
1.001000000000000000e+03,9.578014373779296875e+01,6.431221008300781250e+01,4.559638595581054688e+01,4.633393096923828125e+01,4.650717926025390625e+01,4.586795425415039062e+01
1.002000000000000000e+03,9.602201843261718750e+01,6.425428771972656250e+01,4.559209823608398438e+01,4.629691696166992188e+01,4.647961807250976562e+01,4.583141708374023438e+01
1.003000000000000000e+03,9.602961730957031250e+01,6.420119476318359375e+01,4.560464477539062500e+01,4.642097473144531250e+01,4.643965148925781250e+01,4.580027389526367188e+01
1.004000000000000000e+03,9.600312805175781250e+01,6.418491363525390625e+01,4.564413452148437500e+01,4.637758636474609375e+01,4.644377899169921875e+01,4.576205062866210938e+01
1.005000000000000000e+03,9.590922546386718750e+01,6.412957000732421875e+01,4.561737442016601562e+01,4.633637237548828125e+01,4.643748474121093750e+01,4.573018646240234375e+01
1.006000000000000000e+03,9.623970794677734375e+01,6.407740783691406250e+01,4.563043212890625000e+01,4.631921768188476562e+01,4.639340591430664062e+01,4.570545959472656250e+01
1.007000000000000000e+03,9.614895629882812500e+01,6.417335510253906250e+01,4.564346313476562500e+01,4.628958129882812500e+01,4.636657714843750000e+01,4.568260574340820312e+01
1.008000000000000000e+03,9.607812500000000000e+01,6.439435577392578125e+01,4.559933853149414062e+01,4.635513305664062500e+01,4.635885620117187500e+01,4.568146514892578125e+01
1.009000000000000000e+03,9.616118621826171875e+01,6.454090881347656250e+01,4.556512451171875000e+01,4.631037521362304688e+01,4.633225250244140625e+01,4.567622375488281250e+01
1.010000000000000000e+03,9.610945129394531250e+01,6.452146911621093750e+01,4.552024459838867188e+01,4.626461410522460938e+01,4.629586029052734375e+01,4.566337203979492188e+01
1.011000000000000000e+03,9.609662628173828125e+01,6.449082946777343750e+01,4.550952148437500000e+01,4.625578689575195312e+01,4.632472610473632812e+01,4.565661239624023438e+01
1.012000000000000000e+03,9.602213287353515625e+01,6.442717742919921875e+01,4.548497390747070312e+01,4.625225830078125000e+01,4.627938842773437500e+01,4.570693588256835938e+01
1.013000000000000000e+03,9.594676208496093750e+01,6.442720031738281250e+01,4.551582336425781250e+01,4.623210144042968750e+01,4.623577880859375000e+01,4.567231369018554688e+01
1.014000000000000000e+03,9.587435150146484375e+01,6.436557769775390625e+01,4.554373168945312500e+01,4.618776321411132812e+01,4.620006179809570312e+01,4.562806701660156250e+01
1.015000000000000000e+03,9.584314727783203125e+01,6.430216217041015625e+01,4.557873916625976562e+01,4.633415222167968750e+01,4.617720794677734375e+01,4.561077880859375000e+01
1.016000000000000000e+03,9.577799224853515625e+01,6.424077606201171875e+01,4.560034942626953125e+01,4.636961746215820312e+01,4.624668502807617188e+01,4.557049942016601562e+01
1.017000000000000000e+03,9.570135498046875000e+01,6.453356933593750000e+01,4.560673141479492188e+01,4.635190582275390625e+01,4.629434585571289062e+01,4.560527801513671875e+01
1.018000000000000000e+03,9.592259216308593750e+01,6.447598266601562500e+01,4.556694030761718750e+01,4.644918441772460938e+01,4.625009155273437500e+01,4.556853103637695312e+01
1.019000000000000000e+03,9.589913940429687500e+01,6.535881805419921875e+01,4.552916336059570312e+01,4.644324874877929688e+01,4.621882247924804688e+01,4.554888534545898438e+01
1.020000000000000000e+03,9.582868194580078125e+01,6.531441497802734375e+01,4.551613998413085938e+01,4.642108917236328125e+01,4.630073547363281250e+01,4.556518936157226562e+01
1.021000000000000000e+03,9.578483581542968750e+01,6.525984954833984375e+01,4.592747116088867188e+01,4.637598037719726562e+01,4.639115905761718750e+01,4.552391815185546875e+01
1.022000000000000000e+03,9.573015594482421875e+01,6.520468139648437500e+01,4.590998840332031250e+01,4.633118820190429688e+01,4.635999298095703125e+01,4.549393844604492188e+01
1.023000000000000000e+03,9.563950347900390625e+01,6.533202362060546875e+01,4.592509078979492188e+01,4.646284866333007812e+01,4.635924530029296875e+01,4.546199035644531250e+01
1.024000000000000000e+03,9.557164001464843750e+01,6.526904296875000000e+01,4.588090896606445312e+01,4.643106842041015625e+01,4.639801025390625000e+01,4.544126129150390625e+01
1.025000000000000000e+03,9.552417755126953125e+01,6.527909851074218750e+01,4.586647033691406250e+01,4.642733383178710938e+01,4.636273956298828125e+01,4.543346023559570312e+01
1.026000000000000000e+03,9.545652770996093750e+01,6.521609497070312500e+01,4.582438659667968750e+01,4.668758392333984375e+01,4.641666412353515625e+01,4.539071655273437500e+01
1.027000000000000000e+03,9.536479187011718750e+01,6.519728851318359375e+01,4.579177856445312500e+01,4.664617156982421875e+01,4.641851806640625000e+01,4.535992050170898438e+01
1.028000000000000000e+03,9.530598449707031250e+01,6.513407135009765625e+01,4.575276565551757812e+01,4.669564056396484375e+01,4.642773437500000000e+01,4.538520812988281250e+01
1.029000000000000000e+03,9.521700286865234375e+01,6.520298767089843750e+01,4.573830795288085938e+01,4.681298446655273438e+01,4.638414764404296875e+01,4.562876510620117188e+01
1.030000000000000000e+03,9.513082122802734375e+01,6.514017486572265625e+01,4.575335693359375000e+01,4.697030639648437500e+01,4.634181976318359375e+01,4.570260238647460938e+01
1.031000000000000000e+03,9.544129180908203125e+01,6.510960388183593750e+01,4.572549819946289062e+01,4.692661666870117188e+01,4.633351135253906250e+01,4.567183685302734375e+01
1.032000000000000000e+03,9.534899139404296875e+01,6.509704589843750000e+01,4.568308258056640625e+01,4.741337966918945312e+01,4.630265426635742188e+01,4.563000488281250000e+01
1.033000000000000000e+03,9.539007568359375000e+01,6.505198669433593750e+01,4.575691604614257812e+01,4.741789245605468750e+01,4.625803756713867188e+01,4.571209335327148438e+01
1.034000000000000000e+03,9.536936187744140625e+01,6.503536224365234375e+01,4.577920150756835938e+01,4.738678741455078125e+01,4.624461364746093750e+01,4.568008041381835938e+01
1.035000000000000000e+03,9.548479461669921875e+01,6.504592132568359375e+01,4.573583984375000000e+01,4.734109115600585938e+01,4.627231597900390625e+01,4.566419982910156250e+01
1.036000000000000000e+03,9.539511871337890625e+01,6.498403930664062500e+01,4.569475555419921875e+01,4.731130599975585938e+01,4.628881454467773438e+01,4.567988204956054688e+01
1.037000000000000000e+03,9.535778045654296875e+01,6.551929473876953125e+01,4.580264663696289062e+01,4.726853942871093750e+01,4.624621582031250000e+01,4.572412872314453125e+01
1.038000000000000000e+03,9.529830169677734375e+01,6.545647430419921875e+01,4.577731323242187500e+01,4.726766586303710938e+01,4.621877288818359375e+01,4.610777282714843750e+01
1.039000000000000000e+03,9.526454925537109375e+01,6.542758178710937500e+01,4.591629791259765625e+01,4.727588653564453125e+01,4.630358505249023438e+01,4.608884811401367188e+01
1.040000000000000000e+03,9.526062774658203125e+01,6.560577392578125000e+01,4.590193557739257812e+01,4.723148345947265625e+01,4.626127624511718750e+01,4.605693435668945312e+01
1.041000000000000000e+03,9.517174530029296875e+01,6.574702453613281250e+01,4.586205291748046875e+01,4.718626785278320312e+01,4.622124099731445312e+01,4.607442474365234375e+01
1.042000000000000000e+03,9.512696075439453125e+01,6.571120452880859375e+01,4.590058135986328125e+01,4.735219192504882812e+01,4.620098495483398438e+01,4.603760910034179688e+01
1.043000000000000000e+03,9.504557037353515625e+01,6.566646575927734375e+01,4.595331954956054688e+01,4.731353378295898438e+01,4.637903594970703125e+01,4.601291275024414062e+01
1.044000000000000000e+03,9.498000335693359375e+01,6.560741424560546875e+01,4.593494796752929688e+01,4.739326477050781250e+01,4.637374114990234375e+01,4.627782821655273438e+01
1.045000000000000000e+03,9.491196441650390625e+01,6.556034851074218750e+01,4.596922302246093750e+01,4.755356597900390625e+01,4.633007812500000000e+01,4.623374176025390625e+01
1.046000000000000000e+03,9.482305145263671875e+01,6.551674652099609375e+01,4.592638015747070312e+01,4.751216125488281250e+01,4.629069900512695312e+01,4.618954467773437500e+01
1.047000000000000000e+03,9.473251342773437500e+01,6.550717926025390625e+01,4.589358139038085938e+01,4.746749496459960938e+01,4.624655532836914062e+01,4.614730834960937500e+01
1.048000000000000000e+03,9.464686584472656250e+01,6.546132659912109375e+01,4.586078643798828125e+01,4.742872238159179688e+01,4.620243072509765625e+01,4.610332489013671875e+01
1.049000000000000000e+03,9.466670227050781250e+01,6.608582305908203125e+01,4.601280975341796875e+01,4.739295196533203125e+01,4.625043106079101562e+01,4.606071853637695312e+01
1.050000000000000000e+03,9.458243560791015625e+01,6.603171539306640625e+01,4.597296905517578125e+01,4.759109497070312500e+01,4.620970916748046875e+01,4.601798248291015625e+01
1.051000000000000000e+03,9.449523925781250000e+01,6.597720336914062500e+01,4.594833755493164062e+01,4.754691314697265625e+01,4.619559097290039062e+01,4.607561111450195312e+01
1.052000000000000000e+03,9.441217803955078125e+01,6.591793823242187500e+01,4.599742889404296875e+01,4.752726364135742188e+01,4.621450042724609375e+01,4.608228683471679688e+01
1.053000000000000000e+03,9.434449005126953125e+01,6.587374114990234375e+01,4.597998428344726562e+01,4.752124786376953125e+01,4.617135238647460938e+01,4.607466888427734375e+01
1.054000000000000000e+03,9.425913238525390625e+01,6.605484008789062500e+01,4.598315048217773438e+01,4.751524353027343750e+01,4.615084457397460938e+01,4.614945983886718750e+01
1.055000000000000000e+03,9.420476531982421875e+01,6.609760284423828125e+01,4.598394393920898438e+01,4.747132873535156250e+01,4.611032867431640625e+01,4.610572052001953125e+01
1.056000000000000000e+03,9.411784362792968750e+01,6.609458160400390625e+01,4.595283889770507812e+01,4.744664764404296875e+01,4.610610198974609375e+01,4.606527328491210938e+01
1.057000000000000000e+03,9.402932739257812500e+01,6.603289794921875000e+01,4.594699096679687500e+01,4.740183258056640625e+01,4.606478500366210938e+01,4.607957458496093750e+01
1.058000000000000000e+03,9.412924957275390625e+01,6.597242736816406250e+01,4.590472030639648438e+01,4.739362716674804688e+01,4.603712081909179688e+01,4.610218429565429688e+01
1.059000000000000000e+03,9.406517791748046875e+01,6.594334411621093750e+01,4.587342834472656250e+01,4.736449050903320312e+01,4.599687194824218750e+01,4.605875015258789062e+01
1.060000000000000000e+03,9.408068084716796875e+01,6.588433837890625000e+01,4.583732604980468750e+01,4.758118820190429688e+01,4.606860733032226562e+01,4.612886810302734375e+01
1.061000000000000000e+03,9.401667785644531250e+01,6.588986968994140625e+01,4.592648696899414062e+01,4.754265213012695312e+01,4.604286193847656250e+01,4.609799957275390625e+01
1.062000000000000000e+03,9.396078491210937500e+01,6.590146636962890625e+01,4.592422866821289062e+01,4.752130508422851562e+01,4.599980545043945312e+01,4.607439422607421875e+01
1.063000000000000000e+03,9.388264465332031250e+01,6.597802734375000000e+01,4.595144271850585938e+01,4.747725677490234375e+01,4.596501159667968750e+01,4.608478927612304688e+01
1.064000000000000000e+03,9.379441070556640625e+01,6.594387817382812500e+01,4.597159576416015625e+01,4.744890594482421875e+01,4.592398071289062500e+01,4.615866470336914062e+01
1.065000000000000000e+03,9.376210784912109375e+01,6.600475311279296875e+01,4.598569869995117188e+01,4.747625732421875000e+01,4.592439651489257812e+01,4.623507308959960938e+01
1.066000000000000000e+03,9.372120666503906250e+01,6.596826934814453125e+01,4.596393966674804688e+01,4.744001770019531250e+01,4.609714889526367188e+01,4.621070861816406250e+01
1.067000000000000000e+03,9.369788360595703125e+01,6.591059875488281250e+01,4.603053665161132812e+01,4.739849472045898438e+01,4.605508422851562500e+01,4.617119216918945312e+01
1.068000000000000000e+03,9.369274139404296875e+01,6.595422363281250000e+01,4.608239364624023438e+01,4.752119064331054688e+01,4.606019592285156250e+01,4.629827117919921875e+01
1.069000000000000000e+03,9.387112426757812500e+01,6.594944763183593750e+01,4.606015014648437500e+01,4.750170516967773438e+01,4.602380752563476562e+01,4.640492630004882812e+01
1.070000000000000000e+03,9.383890533447265625e+01,6.592266082763671875e+01,4.621440505981445312e+01,4.750787734985351562e+01,4.599209594726562500e+01,4.636439895629882812e+01
1.071000000000000000e+03,9.375508880615234375e+01,6.589340972900390625e+01,4.619229125976562500e+01,4.748366546630859375e+01,4.594953536987304688e+01,4.632128906250000000e+01
1.072000000000000000e+03,9.384413146972656250e+01,6.583803558349609375e+01,4.615272140502929688e+01,4.793703842163085938e+01,4.593094253540039062e+01,4.629213333129882812e+01
1.073000000000000000e+03,9.375679016113281250e+01,6.579296112060546875e+01,4.611465454101562500e+01,4.791470336914062500e+01,4.590807723999023438e+01,4.626165390014648438e+01
1.074000000000000000e+03,9.367990875244140625e+01,6.573786926269531250e+01,4.607577896118164062e+01,4.808905792236328125e+01,4.588246917724609375e+01,4.630049133300781250e+01
