7.840000000000000000e+02,4.797805852209917177e+00,4.135302383707046836e+00,4.073166308263679980e+00,4.066078596403729151e+00,4.090410088348285456e+00,4.051275093870761346e+00
7.850000000000000000e+02,4.804319857599811172e+00,4.130298511376611970e+00,4.073035503782912237e+00,4.064350155828989841e+00,4.090927254536998348e+00,4.051652441459294707e+00
7.860000000000000000e+02,4.802076967233518623e+00,4.131347103607643234e+00,4.087245724544147585e+00,4.062117246201649046e+00,4.099069289377935021e+00,4.057111923276533361e+00
7.870000000000000000e+02,4.798256080994100614e+00,4.144758122999487426e+00,4.094645514612468062e+00,4.059317147119652525e+00,4.138140141713673614e+00,4.055904963574826994e+00
7.880000000000000000e+02,4.794559821677052192e+00,4.142532982533143837e+00,4.095397873904111918e+00,4.055583419746922935e+00,4.138290985658895416e+00,4.053510741275153428e+00
7.890000000000000000e+02,4.790440829727518945e+00,4.144852370607977399e+00,4.094369056288071462e+00,4.074818197171572898e+00,4.142479044542021427e+00,4.054789075786537467e+00
7.900000000000000000e+02,4.787712611687113373e+00,4.161880937641423195e+00,4.098703628012883016e+00,4.073411135615320866e+00,4.148885428458871871e+00,4.057071139346501987e+00
7.910000000000000000e+02,4.789485390863053027e+00,4.182472721817053873e+00,4.097725657663208843e+00,4.077692321710207679e+00,4.150816297083095741e+00,4.084082996422478296e+00
7.920000000000000000e+02,4.799852785915921238e+00,4.177535826421232557e+00,4.092805272525708027e+00,4.079905766912143683e+00,4.158940194472088514e+00,4.082794149701790332e+00
7.930000000000000000e+02,4.825067208908030203e+00,4.173467007865767187e+00,4.097706349928715852e+00,4.091959345777630652e+00,4.160955316521590674e+00,4.082302555018598511e+00
7.940000000000000000e+02,4.820138614905179253e+00,4.173911269935071111e+00,4.097428474817298216e+00,4.098692431327557451e+00,4.174673441070464008e+00,4.089330663166334645e+00
7.950000000000000000e+02,4.814718284979173646e+00,4.172907150517533914e+00,4.110905843156076322e+00,4.093788883166125103e+00,4.170897498093037115e+00,4.090261926018706085e+00
7.960000000000000000e+02,4.815244252682362003e+00,4.173792839650806386e+00,4.116162659469714491e+00,4.089007412675547570e+00,4.168093735856727378e+00,4.097008565210279230e+00
7.970000000000000000e+02,4.813999048146297532e+00,4.178530260093277882e+00,4.122007797583674638e+00,4.091858909452188442e+00,4.170635810528540155e+00,4.099568059990520652e+00
7.980000000000000000e+02,4.816968163405243253e+00,4.181324968259541031e+00,4.137642370990948670e+00,4.089437184373918122e+00,4.167992240502193191e+00,4.099272679522456997e+00
7.990000000000000000e+02,4.814700082940355230e+00,4.182872499565821300e+00,4.136520534029744844e+00,4.088135672250314379e+00,4.163099406509387812e+00,4.105955018124149092e+00
8.000000000000000000e+02,4.811090214156126699e+00,4.178910218316557845e+00,4.141169926154001146e+00,4.095816076284402030e+00,4.159724708722379205e+00,4.130088084001164006e+00
8.010000000000000000e+02,4.819610682417236447e+00,4.184736754048083540e+00,4.139234675312035705e+00,4.097551187821916407e+00,4.166431105598114470e+00,4.131405512720274231e+00
8.020000000000000000e+02,4.814945513890755535e+00,4.182034253078191099e+00,4.144324096466536211e+00,4.109443896637463567e+00,4.178016102207401161e+00,4.131039009621073177e+00
8.030000000000000000e+02,4.811672100449968958e+00,4.184503980608456963e+00,4.145232307334792310e+00,4.124768301298158413e+00,4.176340477576707677e+00,4.130502455904106363e+00
8.040000000000000000e+02,4.826478301256118542e+00,4.208237064767217817e+00,4.155728707877380579e+00,4.125477150466474008e+00,4.197348293535815067e+00,4.144320328129629694e+00
8.050000000000000000e+02,4.828430172604547543e+00,4.208360346016406517e+00,4.162077446876132569e+00,4.130523968777892740e+00,4.207588541664454063e+00,4.142049744453922600e+00
8.060000000000000000e+02,4.825428827091370998e+00,4.203592980942569390e+00,4.168233306087522294e+00,4.135965014796799899e+00,4.209091204425688737e+00,4.155362625496214157e+00
8.070000000000000000e+02,4.821471347824659581e+00,4.204280606629081873e+00,4.185428505581166192e+00,4.133442347054847588e+00,4.220514817135744501e+00,4.151203105635017820e+00
8.080000000000000000e+02,4.839767378928880426e+00,4.210356869382471778e+00,4.181489772442575692e+00,4.138963737566475842e+00,4.222853796680336558e+00,4.157749960461152305e+00
8.090000000000000000e+02,4.841257299009464887e+00,4.210743588259282078e+00,4.181861645433353480e+00,4.159453837918360541e+00,4.220094859743641180e+00,4.155663312330313275e+00
8.100000000000000000e+02,4.837727460220237141e+00,4.212745011030389897e+00,4.202620821690604025e+00,4.159417421139348647e+00,4.221731961811255651e+00,4.153941753019867456e+00
8.110000000000000000e+02,4.857772179392991774e+00,4.233593294140620245e+00,4.201552219074432770e+00,4.170248688575083129e+00,4.249467281842991717e+00,4.155593104059155607e+00
8.120000000000000000e+02,4.875855817054603136e+00,4.231353321962139091e+00,4.199896025752432926e+00,4.167793650885809775e+00,4.245594308536432493e+00,4.159817031039218627e+00
8.130000000000000000e+02,4.873274558332169271e+00,4.232960338059843508e+00,4.197394964931036476e+00,4.165631148827663388e+00,4.288747531203312313e+00,4.158283086792989636e+00
8.140000000000000000e+02,4.869961879981244302e+00,4.228896531546824100e+00,4.209053877806788968e+00,4.165105147981440936e+00,4.286227289938796758e+00,4.156895865546878177e+00
8.150000000000000000e+02,4.871618592180625207e+00,4.227912818761783598e+00,4.207771512023366078e+00,4.160041473485387442e+00,4.286354194181813071e+00,4.180635857022602764e+00
8.160000000000000000e+02,4.868589914631269444e+00,4.225518043967229964e+00,4.204077624256686185e+00,4.174362679798914399e+00,4.303526263582409861e+00,4.179491894357785675e+00
8.170000000000000000e+02,4.864404615749354122e+00,4.243268380647855054e+00,4.217374030205280455e+00,4.212237032253931979e+00,4.298815242211464493e+00,4.184464446696015472e+00
8.180000000000000000e+02,4.861289522414701914e+00,4.243966215800630160e+00,4.228052849029015903e+00,4.218772161124601183e+00,4.312317809368062527e+00,4.184680028137692354e+00
8.190000000000000000e+02,4.881940032915308869e+00,4.254044947425876799e+00,4.232100918394723799e+00,4.235791846055234622e+00,4.311763458333286003e+00,4.182489361518962667e+00
8.200000000000000000e+02,4.878493888658618438e+00,4.252496392635932487e+00,4.243750617023196448e+00,4.236647973867571970e+00,4.314171924220921106e+00,4.201463637050704136e+00
8.210000000000000000e+02,4.881967951958242402e+00,4.248502766599919767e+00,4.261971422350791627e+00,4.255667138113123471e+00,4.312354746620704837e+00,4.243977846554855660e+00
8.220000000000000000e+02,4.899580051630443300e+00,4.277178454106543626e+00,4.257856456327817618e+00,4.251824114783098629e+00,4.318642046775737597e+00,4.241240865310476060e+00
8.230000000000000000e+02,4.894728620149376930e+00,4.282252732083726698e+00,4.266363965863471108e+00,4.248387973157043085e+00,4.317977972614700732e+00,4.270297670532848144e+00
8.240000000000000000e+02,4.891341141868383424e+00,4.281086307202810914e+00,4.263589889501329999e+00,4.245893853692770392e+00,4.317244917564311280e+00,4.297693033846081256e+00
8.250000000000000000e+02,4.889365099670063941e+00,4.276097237399212325e+00,4.265420713812804188e+00,4.245969935770366632e+00,4.314503468457969504e+00,4.309231869161297190e+00
8.260000000000000000e+02,4.884465903802470699e+00,4.276391628209276874e+00,4.263162381364533182e+00,4.249251574765319894e+00,4.312766110325069846e+00,4.308941151196058250e+00
8.270000000000000000e+02,4.878936011493227198e+00,4.271301209030090362e+00,4.261268137420728408e+00,4.245487087487963329e+00,4.308404266111637071e+00,4.308241372746582698e+00
8.280000000000000000e+02,4.879023724140141738e+00,4.288098494681308992e+00,4.265526560909441045e+00,4.256365804662801011e+00,4.306713492123034115e+00,4.309595390866908460e+00
8.290000000000000000e+02,4.873461899387623752e+00,4.293671531147190024e+00,4.275793209252026550e+00,4.258482083160973986e+00,4.320805421517469824e+00,4.317825988948624349e+00
8.300000000000000000e+02,4.869303715686181810e+00,4.295191149567250122e+00,4.292208561663632516e+00,4.265422565051223636e+00,4.325780570107117917e+00,4.320173618126097459e+00
8.310000000000000000e+02,4.865427560119876205e+00,4.296584402135088965e+00,4.290759425743055466e+00,4.269165313831314812e+00,4.325725647156309250e+00,4.316029802489099509e+00
8.320000000000000000e+02,4.862082197920901017e+00,4.295305927706005278e+00,4.286432437343359325e+00,4.273202926921554123e+00,4.354241840094553950e+00,4.311582488280321535e+00
8.330000000000000000e+02,4.857940897695217863e+00,4.301217642385346096e+00,4.287697645089973086e+00,4.289503956528577078e+00,4.354397955683526611e+00,4.314160476682000755e+00
8.340000000000000000e+02,4.862872424189180975e+00,4.298650601241145175e+00,4.284675625103776753e+00,4.293214924252982456e+00,4.353912318534016279e+00,4.334018302074849061e+00
8.350000000000000000e+02,4.866161226007477580e+00,4.297690075853125791e+00,4.295923924970011853e+00,4.292139566501774972e+00,4.353083418142098537e+00,4.334320795817371064e+00
8.360000000000000000e+02,4.865834194782777899e+00,4.292602160625587970e+00,4.293484122026769434e+00,4.312672332879693649e+00,4.354070402914346438e+00,4.331574560249214834e+00
8.370000000000000000e+02,4.860107993547927663e+00,4.295831755972124633e+00,4.299001045624193829e+00,4.312651942071509481e+00,4.374456461309728539e+00,4.337130728296647142e+00
8.380000000000000000e+02,4.856617463552179714e+00,4.297996953220745375e+00,4.296081463277268142e+00,4.310476843000210501e+00,4.372128481411884593e+00,4.340179879045872546e+00
8.390000000000000000e+02,4.851480241341964650e+00,4.305932414991993973e+00,4.306860699549267757e+00,4.311113243349912416e+00,4.368201092367959504e+00,4.344118484328784113e+00
8.400000000000000000e+02,4.851754146049334082e+00,4.303938637752444230e+00,4.305444050948462831e+00,4.329849852190164050e+00,4.369555335135727248e+00,4.354860360016098220e+00
8.410000000000000000e+02,4.851324131821780128e+00,4.300686248333287054e+00,4.306593073681986183e+00,4.356276189311468983e+00,4.370344850871076048e+00,4.353959872621437022e+00
8.420000000000000000e+02,4.854706087235465262e+00,4.298938012951908583e+00,4.313331809383005755e+00,4.354275925034108319e+00,4.365934157503382096e+00,4.353939438415509677e+00
8.430000000000000000e+02,4.849456346545057528e+00,4.298708176215621179e+00,4.309435688032550615e+00,4.382817265404743701e+00,4.383508644352228423e+00,4.355002823704004378e+00
8.440000000000000000e+02,4.855544715864229310e+00,4.296128974677334789e+00,4.311985063152845576e+00,4.382112655025855119e+00,4.384114265150776291e+00,4.351857224810220970e+00
8.450000000000000000e+02,4.874579680437935103e+00,4.296418938954283284e+00,4.306908688871899926e+00,4.390885829190569467e+00,4.386520912764596325e+00,4.347879534527721468e+00
8.460000000000000000e+02,4.875934435723093152e+00,4.294640117194889584e+00,4.310347601683925056e+00,4.417858404259312977e+00,4.390354920908933423e+00,4.350000795345106752e+00
8.470000000000000000e+02,4.875656518082228885e+00,4.293982983282065291e+00,4.324113594620046186e+00,4.416143584819170798e+00,4.389139268685967821e+00,4.363438504989256117e+00
8.480000000000000000e+02,4.877893688334481226e+00,4.290825206476696962e+00,4.321986097230136714e+00,4.429030757717193012e+00,4.388391278646825100e+00,4.362646814555725783e+00
8.490000000000000000e+02,4.875079287755657909e+00,4.295649565113579982e+00,4.319383262639092891e+00,4.433837628619363258e+00,4.393692300538275752e+00,4.362533726281163204e+00
8.500000000000000000e+02,4.901168590688508964e+00,4.316104588883111326e+00,4.323034422128143817e+00,4.446365307814977186e+00,4.394666720978468888e+00,4.380367146810393741e+00
8.510000000000000000e+02,4.898850303906428394e+00,4.320198528044536523e+00,4.331944515800832285e+00,4.445652843042202207e+00,4.390202533097553150e+00,4.375928923217649036e+00
8.520000000000000000e+02,4.901231456060110681e+00,4.320803753631162536e+00,4.329260886821391985e+00,4.442182893840428193e+00,4.389171466487750806e+00,4.381546276542206186e+00
8.530000000000000000e+02,4.904404482506746987e+00,4.318408070543216404e+00,4.334482111084579259e+00,4.440932169781102168e+00,4.397213774576716361e+00,4.388783921857588588e+00
8.540000000000000000e+02,4.907822929124178835e+00,4.328832586131465376e+00,4.339419316361794010e+00,4.443929545474077258e+00,4.401741420883651834e+00,4.395755616730779636e+00
8.550000000000000000e+02,4.905168246031728962e+00,4.351732932827338196e+00,4.357446343822017454e+00,4.450516090953576587e+00,4.401717790905174787e+00,4.392544414802681985e+00
8.560000000000000000e+02,4.902582198479340292e+00,4.369803084682155614e+00,4.357284831994457264e+00,4.446915578811302616e+00,4.414807302855654036e+00,4.390455124086180660e+00
8.570000000000000000e+02,4.900607472959030098e+00,4.367484909556689665e+00,4.377390716509591329e+00,4.461935914982317897e+00,4.418624400877869007e+00,4.387768261713968165e+00
8.580000000000000000e+02,4.895742814582897395e+00,4.365636996965849725e+00,4.387568606490740208e+00,4.457879065403597352e+00,4.415063954723549955e+00,4.395716127058210354e+00
8.590000000000000000e+02,4.899737470307455212e+00,4.370144247618285682e+00,4.384839938262699910e+00,4.498749409391339604e+00,4.417913018209777221e+00,4.395159113038118903e+00
8.600000000000000000e+02,4.922160994972146320e+00,4.382209519842517942e+00,4.381174810718007961e+00,4.494866702899292576e+00,4.416973007270613927e+00,4.390488934258546472e+00
8.610000000000000000e+02,4.916777573846516702e+00,4.384020321172497070e+00,4.397231144275827397e+00,4.491849448562483360e+00,4.424615463397457482e+00,4.396137282896208198e+00
8.620000000000000000e+02,4.912497975143176099e+00,4.382474871414423490e+00,4.396443124484031628e+00,4.490700883848774971e+00,4.430215824939337743e+00,4.403347134501609084e+00
8.630000000000000000e+02,4.927986639199396279e+00,4.398981233926147816e+00,4.415353068666682645e+00,4.489897316411368244e+00,4.456302659975856173e+00,4.423698150736901979e+00
8.640000000000000000e+02,4.943337257354109227e+00,4.398376732613330731e+00,4.418149287931425917e+00,4.502712168207634313e+00,4.466630963989467240e+00,4.443620614924824075e+00
8.650000000000000000e+02,4.941375148551806262e+00,4.398001690769753225e+00,4.419234217825302125e+00,4.503970544011324684e+00,4.462442204912203003e+00,4.441789836040519468e+00
8.660000000000000000e+02,4.950805274060700256e+00,4.424558312521663872e+00,4.415213995709464712e+00,4.515388212188641504e+00,4.459409505495413484e+00,4.450505527594203592e+00
8.670000000000000000e+02,4.946483656502620896e+00,4.435113779069487450e+00,4.413361316236183995e+00,4.512053876642018402e+00,4.454565148322881640e+00,4.461881354210140316e+00
8.680000000000000000e+02,4.944376965021794135e+00,4.434627623079451908e+00,4.431419501893007151e+00,4.511441073026308146e+00,4.451182607362463628e+00,4.473010673704084006e+00
8.690000000000000000e+02,4.939245755524487080e+00,4.443221676677875820e+00,4.447951241312895654e+00,4.507473885515451251e+00,4.449367403066360360e+00,4.470300059828056227e+00
8.700000000000000000e+02,4.939862764622067637e+00,4.441577212925420071e+00,4.475360388686837609e+00,4.508461612105043592e+00,4.449235917748493918e+00,4.475282877657561720e+00
8.710000000000000000e+02,4.939591547711815522e+00,4.453128080406480116e+00,4.510514688100049518e+00,4.517744391711802976e+00,4.459141474067569888e+00,4.472670015665596743e+00
8.720000000000000000e+02,4.934357419823417246e+00,4.464173163492587193e+00,4.510142157595630863e+00,4.521169951850902535e+00,4.464715975463443343e+00,4.489530967069871537e+00
8.730000000000000000e+02,4.935655595951908836e+00,4.461510695596251352e+00,4.524914143402430255e+00,4.522248352258711357e+00,4.465056853128452019e+00,4.490467709656413398e+00
8.740000000000000000e+02,4.946167579579045182e+00,4.472083429238167263e+00,4.531548546876402739e+00,4.518686820944939342e+00,4.470298378971937048e+00,4.486473546613856556e+00
8.750000000000000000e+02,4.951109547857157622e+00,4.471145537062876762e+00,4.537258548633315236e+00,4.517914882669531451e+00,4.467481587193833370e+00,4.494689672516581247e+00
8.760000000000000000e+02,4.947345522553954211e+00,4.483928743221041735e+00,4.540958067415103550e+00,4.517543716838428480e+00,4.484680794657899483e+00,4.494708429787777959e+00
8.770000000000000000e+02,4.945894666735987322e+00,4.480028844428101564e+00,4.541408863939888185e+00,4.517460019349281986e+00,4.491705290645671589e+00,4.509639081488296952e+00
8.780000000000000000e+02,4.943072097197132031e+00,4.478837303893551613e+00,4.538749843019030727e+00,4.521059612757938773e+00,4.491208952937888910e+00,4.517729251274919200e+00
8.790000000000000000e+02,4.945584253679832898e+00,4.476210103602067392e+00,4.538551873769200107e+00,4.516429095537319860e+00,4.487950158631755393e+00,4.514160466864791665e+00
8.800000000000000000e+02,4.943198062106617385e+00,4.499671961306958679e+00,4.535325045497133445e+00,4.524472206949106123e+00,4.484262831134849137e+00,4.510864951549019786e+00
8.810000000000000000e+02,4.938483487640094260e+00,4.504146496553858903e+00,4.547646904375930887e+00,4.519374500850681819e+00,4.495463367080035688e+00,4.512063494808085551e+00
8.820000000000000000e+02,4.936752795337845612e+00,4.499862635805906841e+00,4.548750599133422945e+00,4.521482564011860106e+00,4.496275366362254111e+00,4.507186730984351186e+00
8.830000000000000000e+02,4.932999222831631059e+00,4.498039533451297700e+00,4.588397742182849903e+00,4.526818345280720912e+00,4.495894460153934347e+00,4.505245487355317380e+00
8.840000000000000000e+02,4.933660062017497516e+00,4.495756778880857674e+00,4.590968247639021449e+00,4.543254045020402643e+00,4.494981798709865473e+00,4.518317267659984537e+00
8.850000000000000000e+02,4.933265993918447556e+00,4.519117392704464997e+00,4.586532056606398733e+00,4.550740234662565165e+00,4.490447811279603130e+00,4.533549825748069750e+00
8.860000000000000000e+02,4.927784326819779182e+00,4.527883652220406674e+00,4.585832213717433881e+00,4.555874573767569657e+00,4.487728565836783368e+00,4.536963681956498462e+00
8.870000000000000000e+02,4.928892047287270373e+00,4.524238063781254482e+00,4.592132172403466939e+00,4.555196255849924825e+00,4.483916413704781334e+00,4.533136422262459497e+00
8.880000000000000000e+02,4.925635328007126112e+00,4.563368569718236678e+00,4.592912589702319082e+00,4.556185368368265820e+00,4.501580440057542098e+00,4.528361998182317549e+00
8.890000000000000000e+02,4.923293516250415003e+00,4.558243379641893966e+00,4.590782633086364584e+00,4.554868441930961076e+00,4.505188297832844135e+00,4.530508717245018246e+00
8.900000000000000000e+02,4.925167607604600484e+00,4.564455504951177467e+00,4.602091544984578064e+00,4.569717712545481980e+00,4.504273375889622066e+00,4.551330795463550238e+00
8.910000000000000000e+02,4.924500022294402868e+00,4.576363332894903380e+00,4.602834986585288668e+00,4.578302573262317487e+00,4.502136303338187595e+00,4.546464073971685060e+00
8.920000000000000000e+02,4.921974569041293712e+00,4.577430467748998311e+00,4.599480684641956252e+00,4.585268952521665220e+00,4.513167476907721465e+00,4.556057188627393728e+00
8.930000000000000000e+02,4.917044958734682503e+00,4.591133719788436096e+00,4.600773022861185169e+00,4.581020701543463858e+00,4.508825275480403683e+00,4.570401669211002549e+00
8.940000000000000000e+02,4.920041511328504313e+00,4.606856481081385901e+00,4.612517483341854074e+00,4.604584563509412476e+00,4.521567745253361359e+00,4.572399190916506484e+00
8.950000000000000000e+02,4.915055971637533716e+00,4.610669312180768031e+00,4.611581773763386849e+00,4.619572472342556857e+00,4.541060836398620459e+00,4.576252516421240202e+00
8.960000000000000000e+02,4.929572967966649344e+00,4.605863558338839425e+00,4.610170958365506166e+00,4.615381244970905072e+00,4.544466541158383777e+00,4.578950525518343362e+00
8.970000000000000000e+02,4.935356485813225724e+00,4.611256464591797055e+00,4.610189843104649299e+00,4.613980180147760457e+00,4.550344645076679129e+00,4.578549059687308187e+00
8.980000000000000000e+02,4.931807912115690584e+00,4.609018315405315036e+00,4.606747734812871364e+00,4.624698976744976875e+00,4.559128448460449512e+00,4.577311222834774540e+00
8.990000000000000000e+02,4.934157692794608252e+00,4.607077137058934291e+00,4.612867204551299949e+00,4.620117360096339887e+00,4.568084700493292516e+00,4.580493541114011968e+00
9.000000000000000000e+02,4.929077515718824465e+00,4.606943943500257710e+00,4.623661114756212775e+00,4.616881607543228405e+00,4.582203507008951959e+00,4.605483556916126098e+00
9.010000000000000000e+02,4.935490235407302251e+00,4.613739081659560703e+00,4.628301556892124857e+00,4.613685622098814498e+00,4.596948814451129017e+00,4.618148191453649076e+00
9.020000000000000000e+02,4.936676822116132790e+00,4.613772490848162100e+00,4.630739631098779618e+00,4.613436991887581051e+00,4.593667074882163526e+00,4.633321391372978049e+00
9.030000000000000000e+02,4.941806804865262137e+00,4.611047435840958997e+00,4.630193551189657697e+00,4.616149496409859054e+00,4.601811846252776839e+00,4.641129413397968584e+00
9.040000000000000000e+02,4.939809431148615815e+00,4.616920145418944799e+00,4.625174915976595358e+00,4.618520899459576334e+00,4.627434539617206077e+00,4.637740656310842979e+00
9.050000000000000000e+02,4.947081347706790311e+00,4.616654072878072057e+00,4.622471529420869807e+00,4.616308356366522148e+00,4.624217220702219855e+00,4.641248383283971712e+00
9.060000000000000000e+02,4.947664339926098442e+00,4.616254395262822996e+00,4.621060465262806893e+00,4.624881098272744850e+00,4.626427803783872861e+00,4.640867960867065989e+00
9.070000000000000000e+02,4.944582649173191236e+00,4.615695137307706197e+00,4.616448941975887621e+00,4.636972409664536166e+00,4.634165041738030233e+00,4.644908793343216047e+00
9.080000000000000000e+02,4.944017258648892188e+00,4.628181618812252651e+00,4.639825543804347419e+00,4.636346288987081898e+00,4.636975906514706480e+00,4.646811228997476562e+00
9.090000000000000000e+02,4.940284833036456824e+00,4.629981085021843690e+00,4.651848086490983469e+00,4.633190858591363259e+00,4.636040804787763925e+00,4.643353778579496272e+00
9.100000000000000000e+02,4.935925399523602763e+00,4.628204210502753213e+00,4.648254626366289166e+00,4.638056782016453994e+00,4.632579264900199334e+00,4.658697046411431231e+00
9.110000000000000000e+02,4.932203900703551191e+00,4.635125389027149545e+00,4.650013114623107846e+00,4.642572810739824973e+00,4.637691127461437191e+00,4.670957070821907031e+00
9.120000000000000000e+02,4.928257972338203174e+00,4.633740742779544064e+00,4.649173909035483554e+00,4.642936372368627218e+00,4.642037384253916876e+00,4.685816920759197757e+00
9.130000000000000000e+02,4.924278841934547124e+00,4.636010735097829460e+00,4.644338264222734658e+00,4.642034823459014525e+00,4.644740488457238747e+00,4.702851381046073698e+00
9.140000000000000000e+02,4.921010785740955740e+00,4.639286617884907038e+00,4.645337609439715187e+00,4.651540579114916696e+00,4.658886557609341672e+00,4.722010160571780801e+00
9.150000000000000000e+02,4.921127281200097237e+00,4.638103870640995829e+00,4.648454825645579547e+00,4.652624452538524302e+00,4.657760843264674655e+00,4.722507845967468754e+00
9.160000000000000000e+02,4.920370443224211243e+00,4.675437451217329787e+00,4.657124144637668550e+00,4.656454398765382585e+00,4.674447352915066745e+00,4.730781990988608854e+00
9.170000000000000000e+02,4.929378235359078708e+00,4.684080220077462720e+00,4.667816978916279780e+00,4.668553165875198196e+00,4.676397976871489170e+00,4.736526580540461495e+00
9.180000000000000000e+02,4.924619278230403019e+00,4.686357726839048610e+00,4.664791249645917404e+00,4.665883055100402466e+00,4.683799032290827391e+00,4.735534381873955034e+00
9.190000000000000000e+02,4.920858513319968708e+00,4.700626285246825020e+00,4.661865164642454040e+00,4.677018816151267799e+00,4.681159697830497457e+00,4.734288975909266561e+00
9.200000000000000000e+02,4.919643105985511689e+00,4.705096696324402750e+00,4.672716838975929932e+00,4.677422196489499306e+00,4.689364787561498993e+00,4.732949163934669912e+00
9.210000000000000000e+02,4.923218259579257072e+00,4.703039834442884981e+00,4.679503790829741661e+00,4.674942930511048367e+00,4.695093579636240300e+00,4.729539989861930138e+00
9.220000000000000000e+02,4.918089141749957705e+00,4.709228174154306501e+00,4.674967366031927973e+00,4.671294677005318086e+00,4.693752425149077645e+00,4.726207718160667426e+00
9.230000000000000000e+02,4.924968392679967444e+00,4.713566579394047551e+00,4.671866187070503607e+00,4.690001780679203591e+00,4.695642731288312000e+00,4.733156392694732872e+00
9.240000000000000000e+02,4.923097650717284779e+00,4.711292964175829212e+00,4.678938015341699952e+00,4.713562737791135326e+00,4.694113259687270556e+00,4.733256036183920656e+00
9.250000000000000000e+02,4.925150277324835457e+00,4.724927844932691912e+00,4.677556030552929123e+00,4.735100157120466946e+00,4.697536259757280952e+00,4.736991898200360041e+00
9.260000000000000000e+02,4.922116738155259519e+00,4.722478245450846934e+00,4.674034193344922095e+00,4.738408042089063521e+00,4.704978831824707441e+00,4.732018236210942419e+00
9.270000000000000000e+02,4.935178268090532505e+00,4.739358677911763351e+00,4.673806407511948535e+00,4.750217817938897191e+00,4.717080668037787028e+00,4.730846641220812998e+00
9.280000000000000000e+02,4.933934672392700449e+00,4.762832660496173709e+00,4.684162558825585521e+00,4.746835038226532077e+00,4.741023475211873617e+00,4.730658842327001956e+00
9.290000000000000000e+02,4.930499843810687288e+00,4.773615485734091557e+00,4.684048159133230804e+00,4.753832747161391481e+00,4.742872851509413401e+00,4.726998503314325362e+00
9.300000000000000000e+02,4.927559148773389630e+00,4.780419245330449485e+00,4.688871845273865802e+00,4.766437803374190096e+00,4.753798450960372790e+00,4.736075674757257659e+00
9.310000000000000000e+02,4.929293805168428300e+00,4.778949558979901369e+00,4.703574815790022789e+00,4.765962317751140986e+00,4.757777937956145564e+00,4.735747871273691345e+00
9.320000000000000000e+02,4.940865529512413090e+00,4.803039856847725275e+00,4.702548712792358643e+00,4.773422971533444858e+00,4.776278337481212333e+00,4.746588940249054644e+00
9.330000000000000000e+02,4.935600211416859118e+00,4.812963845076019709e+00,4.722775875991252370e+00,4.789143206363569938e+00,4.777197048293905013e+00,4.758847226656871321e+00
9.340000000000000000e+02,4.942479870750957183e+00,4.808793029658291474e+00,4.737020181037907562e+00,4.813496627610243550e+00,4.801016180212474893e+00,4.781938797072071701e+00
9.350000000000000000e+02,4.940758083980164805e+00,4.804804622068290065e+00,4.748759682612674560e+00,4.825799166644752169e+00,4.804431822490153436e+00,4.778522396164696318e+00
9.360000000000000000e+02,4.936075516354770265e+00,4.801415268330230468e+00,4.746160126535467150e+00,4.836167567122658717e+00,4.816422290775224546e+00,4.785645833980546549e+00
9.370000000000000000e+02,4.931737521810094727e+00,4.811450934227695875e+00,4.757742505325224691e+00,4.840832277134636819e+00,4.820172777261342745e+00,4.790022301059325471e+00
9.380000000000000000e+02,4.940505127988938483e+00,4.810430325829792686e+00,4.758733999659733094e+00,4.841147379670604600e+00,4.839620625354701389e+00,4.786321507646672302e+00
9.390000000000000000e+02,4.940659270185259189e+00,4.821420573761347583e+00,4.761809678358116749e+00,4.848519932178890990e+00,4.847757111004681541e+00,4.810334129670920333e+00
9.400000000000000000e+02,4.963459062102573149e+00,4.817303714120357405e+00,4.761887467332361012e+00,4.863339481234792316e+00,4.857244712188597546e+00,4.814150160760302555e+00
9.410000000000000000e+02,4.968258245162709308e+00,4.828233143387272719e+00,4.773274183659214742e+00,4.867393157029509254e+00,4.855535917871547369e+00,4.819630815420770098e+00
9.420000000000000000e+02,4.969692647943975139e+00,4.827020608857243822e+00,4.775491862616357608e+00,4.862298458932664325e+00,4.852257015489359837e+00,4.823288613390832147e+00
9.430000000000000000e+02,4.986247103713934870e+00,4.828127237176048858e+00,4.787980506191826358e+00,4.864596697711998097e+00,4.855695646705439295e+00,4.828977353027529063e+00
9.440000000000000000e+02,4.986535787978634282e+00,4.836843871736773437e+00,4.795955552886562501e+00,4.862433509376940854e+00,4.869868140538027745e+00,4.825697608296822594e+00
9.450000000000000000e+02,4.995046466258986406e+00,4.834841620129908257e+00,4.791811303923958043e+00,4.863708035951180619e+00,4.892855187812141793e+00,4.828346843173034308e+00
9.460000000000000000e+02,4.991146381615911842e+00,4.872136388191100842e+00,4.788176295999875265e+00,4.864230508314006940e+00,4.903949911927330874e+00,4.836686883760721756e+00
9.470000000000000000e+02,4.987853307177689821e+00,4.877469504790640009e+00,4.795224535022625467e+00,4.869611619667839619e+00,4.904271309004593071e+00,4.849008255012486224e+00
9.480000000000000000e+02,4.985893514679975880e+00,4.873448264502924232e+00,4.802778209419956035e+00,4.881094677384849589e+00,4.900923999209976678e+00,4.846594830207139104e+00
9.490000000000000000e+02,5.000917421420635556e+00,4.870087603986343439e+00,4.800507967564617395e+00,4.892424986187399405e+00,4.912625271817373296e+00,4.844454879639342515e+00
